"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cyprus","CYP","Unemployment with basic education, male (% of male labor force with basic education)","SL.UEM.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.82490015029907","3.15059995651245","2.96280002593994","4.51210021972656","4.74030017852783","5.3882999420166","4.21939992904663","4.333899974823","4.27589988708496","6.66790008544922","8.55739974975586","9.35099983215332","16.5209999084473","24.3215999603271","24.4547004699707","21.649299621582","17.4440994262695","14.7611999511719","9.09440040588379","",
"Cyprus","CYP","Unemployment with basic education, female (% of female labor force with basic education)","SL.UEM.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.53829956054688","7.77960014343262","5.16160011291504","6.22399997711182","8.24829959869385","7.52400016784668","6.02379989624023","5.7568998336792","5.70909976959229","5.29269981384277","5.16069984436035","4.74830007553101","9.7548999786377","12.9968004226685","12.7236995697021","14.5458002090454","12.7096004486084","12.2035999298096","10.2929000854492","",
"Cyprus","CYP","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.85579991340637","2.84060001373291","2.41919994354248","3.77099990844727","3.05460000038147","4.43669986724854","4.35220003128052","3.38520002365112","2.96510004997253","4.56860017776489","5.67710018157959","7.19939994812012","10.2299003601074","13.2159996032715","12.8565998077393","12.0497999191284","10.8697996139526","9.74400043487549","7.57649993896484","",
"Cyprus","CYP","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.23149991035461","1.77250003814697","1.84109997749329","3.00230002403259","2.25990009307861","3.28340005874634","3.38050007820129","2.43610000610352","2.52360010147095","3.65759992599487","4.57170009613037","6.69899988174438","8.82670021057129","11.815899848938","11.3500003814697","9.91569995880127","10.016300201416","8.569899559021","7.08249998092651","",
"Cyprus","CYP","Unemployment with advanced education, female (% of female labor force with advanced education)","SL.UEM.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6110999584198","4.08179998397827","3.04080009460449","4.60080003738403","3.91529989242554","5.59310007095337","5.27600002288818","4.26070022583008","3.37019991874695","5.34149980545044","6.63390016555786","7.60710000991821","11.4525003433228","14.3985004425049","14.0516996383667","13.7451000213623","11.5279998779297","10.6794996261597","7.98050022125244","",
"Cyprus","CYP","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.70100021362305","4.75899982452393","5.70800018310547","6.51599979400635","7.16499996185303","8.16100025177002","9.1540002822876","9.9350004196167","10.9460000991821","9.72500038146973","7.81400012969971","7.30600023269653","8.44400024414063","8.25100040435791","12.9429998397827","9.49199962615967","9.51700019836426","8.48799991607666","13","15.6169996261597","20.931999206543","26.4769992828369","37.0060005187988","34.3839988708496","31.3090000152588","27.9330005645752","23.94700050354","18.1259994506836","18.2590007781982",
"Cyprus","CYP","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69999980926514","","","","","","","","10.1753997802734","","7.74779987335205","8.89630031585693","8.65530014038086","13.9082002639771","9.98419952392578","10.1598997116089","9.0398998260498","13.8135004043579","16.6049003601074","","27.7495994567871","38.9137001037598","35.9516983032227","32.7696990966797","29.0597991943359","24.7033996582031","20.1707000732422","",
"Cyprus","CYP","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.14900016784668","4.15700006484985","4.86800003051758","5.4980001449585","5.67899990081787","6.40700006484985","7.19399976730347","7.49900007247925","7.98299980163574","6.58300018310547","5.77199983596802","7.25400018692017","8.40299987792969","7.44299983978271","12.0310001373291","8.4680004119873","9.82600021362305","7.9850001335144","12.7390003204346","14.96399974823","21.4699993133545","27.2220001220703","38.5639991760254","35.4809989929199","32.6769981384277","25.1030006408691","25.7299995422363","22.875","20.1420001983643",
"Cyprus","CYP","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15999984741211","","","","","","","","6.65229988098145","","7.95590019226074","8.98840045928955","7.86759996414185","13.1833000183105","8.92640018463135","10.9640998840332","8.67510032653809","13.6211996078491","15.930700302124","","28.7754993438721","41.1072006225586","37.4205017089844","34.7187995910645","25.7833003997803","27.0006999969482","24.9909992218018","",
"Cyprus","CYP","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.39400005340576","5.50400018692017","6.74100017547607","7.76200008392334","8.99699974060059","10.2799997329712","11.4860000610352","12.83899974823","14.5159997940063","13.5550003051758","10.1850004196167","7.36899995803833","8.49199962615967","9.32299995422363","14.1800003051758","10.8780002593994","9.11900043487549","9.10000038146973","13.3070001602173","16.3349990844727","20.2789993286133","25.5249996185303","35.1180000305176","33.1290016174316","29.8390007019043","30.8549995422363","22.238000869751","13.6169996261597","16.4740009307861",
"Cyprus","CYP","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.42000007629395","","","","","","","","13.2941999435425","","7.55399990081787","8.81009960174561","9.46710014343262","14.6844997406006","11.1204996109009","9.38500022888184","9.37559986114502","14.0008001327515","17.2168998718262","","26.6641006469727","36.7610015869141","34.597599029541","31.1042003631592","31.8066997528076","22.9083995819092","16.1973991394043","",
"Cyprus","CYP","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","342048","352192","360034","369464","381309","388867","399782","412289","421193","432227","445177","465339","475442","494573","509248","518098","531589","546825","557600","570796","585666","585593","589090","593752","604603","604302","603072","611083","615252","618970",
"Cyprus","CYP","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3557278510618","38.5866232055243","39.1985201397646","38.6979516272221","39.6725490350346","39.149374979106","39.3884667143593","40.509933566018","40.4598367019395","40.4384733022231","40.7314394050007","41.7942618177286","42.1803290411869","42.3791836594396","42.0918687947719","41.8438210531598","42.5181860422244","43.3266584373428","43.9121233859397","44.6774329182405","45.3446162147026","45.3328506317528","45.0606868220476","45.1759320389658","45.959249292511","46.4257937256537","46.1850326329195","46.1961795697148","46.2951766105596","46.4830282566199",
"Cyprus","CYP","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6000003814697","28.8799991607666","30","32.2799987792969","32.1599998474121","28.6800003051758","26.3799991607666","26.9599990844727","27.8500003814697","31.7900009155273","29.0200004577637","28.9500007629395","27.3700008392334","32.7000007629395","34.7599983215332","33.7799987792969","31.0599994659424","29.7199993133545","28.8400001525879","",
"Cyprus","CYP","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7199993133545","25.5799999237061","25.9699993133545","27.4799995422363","27.8799991607666","24.3400001525879","22.6100006103516","23.2399997711182","24.5400009155273","28.0499992370605","26.1499996185303","26.7299995422363","25.3400001525879","31.0900001525879","31.9200000762939","30.8799991607666","28.4300003051758","25.8099994659424","24.8999996185303","",
"Cyprus","CYP","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.060001373291","33.2400016784668","35.1399993896484","38.2799987792969","37.6500015258789","34.3699989318848","31.1900005340576","31.5900001525879","31.9599990844727","36.0800018310547","32.2299995422363","31.3899993896484","29.6100006103516","34.439998626709","37.7200012207031","36.8300018310547","33.8899993896484","33.9700012207031","33.1800003051758","",
"Cyprus","CYP","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.1244964599609","70.8488006591797","70.5075988769531","72.184196472168","72.1128005981445","72.290397644043","71.6524963378906","72.4098968505859","72.369499206543","71.6262969970703","70.6783981323242","70.0084991455078","69.9350967407227","69.6433029174805","69.8632965087891","67.9907989501953","65.5137023925781","67.2776031494141","67.806396484375","",
"Cyprus","CYP","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.2507019042969","80.7978973388672","80.57080078125","81.0710983276367","81.5913009643555","82.1704025268555","81.3774032592773","81.2511978149414","81.2839965820313","79.4944000244141","78.3466033935547","78.2427978515625","78.1947021484375","77.9186019897461","76.2129974365234","73.8117980957031","71.8544006347656","73.0059967041016","73.0263977050781","",
"Cyprus","CYP","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1982002258301","61.646800994873","60.9294013977051","63.8329010009766","63.007999420166","62.2706985473633","61.5345993041992","63.1679992675781","62.665901184082","63.2624015808105","62.5960998535156","61.3003997802734","61.2999000549316","60.9500999450684","62.997200012207","61.6389999389648","58.3815002441406","60.6781005859375","61.8459014892578","",
"Cyprus","CYP","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.8819999694824","60.2470016479492","60.1119995117188","60.1660003662109","60.5229988098145","60.1279983520508","60.398998260498","60.7599983215332","60.5089988708496","60.5400009155273","60.8170013427734","62.1139984130859","62.0190010070801","63.048999786377","63.4230003356934","63.0169982910156","63.2220001220703","63.5740013122559","63.4129981994629","63.5970001220703","64.0660018920898","63.1920013427734","62.8300018310547","62.6920013427734","63.2470016479492","62.632999420166","61.9970016479492","62.2879981994629","62.1710014343262","62.0209999084473",
"Cyprus","CYP","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","64.6600036621094","","","","","","","","","","","","","","","","44.0099983215332","33.3899993896484","32.7200012207031","","","","","","37.0299987792969","46.0400009155273","","46.7200012207031","63.939998626709","64.8000030517578","65.0100021362305","65.1800003051758","62.0800018310547","","","62.5299987792969","","","","","60.2797012329102","61.6912994384766","61.8637008666992","63.1697006225586","63.0354995727539","63.1976013183594","63.5383987426758","64.3880996704102","64.2064971923828","63.725700378418","64.2714996337891","63.7365989685059","63.4272994995117","63.2974014282227","63.7490997314453","62.2910995483398","61.2594985961914","61.63330078125","62.3959999084473","",
"Cyprus","CYP","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.322998046875","73.5260009765625","72.6900024414063","73.4329986572266","72.7699966430664","72.9800033569336","73.0839996337891","72.2030029296875","71.984001159668","72.0329971313477","71.9530029296875","72.072998046875","71.3339996337891","72.1149978637695","72.8130035400391","72.661003112793","72.2389984130859","71.8899993896484","71.2720031738281","70.7699966430664","70.6119995117188","69.6849975585938","69.5849990844727","69.1999969482422","68.734001159668","67.4290008544922","67.0469970703125","67.3690032958984","67.1539993286133","66.9020004272461",
"Cyprus","CYP","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","90.4300003051758","","","","","","","","","","","","","","","","60.6300010681152","","43.7999992370605","","","","","","47.0499992370605","59.9300003051758","","60.1500015258789","81.6699981689453","82.5800018310547","82.2900009155273","82.129997253418","77.3399963378906","","","77.9599990844727","","","","","72.5040969848633","72.5652008056641","72.2044982910156","73.4336013793945","73.4367980957031","73.9050979614258","73.4013977050781","73.6120986938477","73.1046981811523","71.4643020629883","71.3818969726563","70.7123031616211","70.6473007202148","70.2368011474609","69.497802734375","67.3518981933594","66.638801574707","66.8731002807617","67.8273010253906","",
"Cyprus","CYP","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0838922305722","63.6468735732371","65.1974091336937","63.7016065437854","66.2223455404001","64.684843191278","65.2235776728613","68.264475804202","68.08735308959","68.0535336035797","68.9880865534855","72.2739466432484","73.7418354654439","74.6654687869786","73.9799183674838","73.2208431425069","74.8819930485367","76.8090123430849","77.988546916835","79.8431591753526","81.6107733810928","81.5211317320637","80.7386648641626","81.3150331492797","84.1199395766703","85.842884644063","85.0075341511774","84.9916083345885","85.2443629630463","85.4981919787926",
"Cyprus","CYP","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","45.1398867157671","","","","","","","","","","","","","","","","45.7364325477792","","49.4063921611627","","","","","","57.6408103698149","53.8127813044826","","55.4945972092017","57.2548051547692","57.5805257722567","58.6219481610972","59.3449449755563","61.1455949763976","","","61.0056463979148","","","","","67.760721403199","71.3390152267847","72.6230369269277","73.3348231896868","72.8454955312489","72.1262832680337","74.0604434028198","75.8060151412371","76.3908478613864","79.3365335147367","81.0306313439434","81.2546023300886","80.5998250733837","81.2491432290712","84.2876983046619","85.6903835409995","84.6176664646704","84.9627121645154","84.5864406665272","",
"Cyprus","CYP","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2550010681152","46.7970008850098","47.3919982910156","46.7779998779297","48.189998626709","47.2070007324219","47.6679992675781","49.2890014648438","49.0120010375977","49.0209999084473","49.6389999389648","52.0900001525879","52.6030006408691","53.8450012207031","53.867000579834","53.2029991149902","54.0940017700195","55.2179985046387","55.5839996337891","56.5050010681152","57.6269989013672","56.8079986572266","56.181999206543","56.2700004577637","57.8190002441406","57.882999420166","56.9949989318848","57.257999420166","57.2449989318848","57.2000007629395",
"Cyprus","CYP","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","40.8199996948242","","","","","","","","","","","","","","","","27.7299995422363","","21.6399993896484","","","","","","27.1200008392334","32.25","","33.3800010681152","46.7599983215332","47.5499992370605","48.2400016784668","48.7400016784668","47.2900009155273","","","47.560001373291","","","","","49.1292991638184","51.7672996520996","52.4370994567871","53.8524017333984","53.4953994750977","53.3050003051758","54.361400604248","55.8023986816406","55.8452987670898","56.6972999572754","57.8412017822266","57.4570007324219","56.9416007995605","57.0667991638184","58.5780982971191","57.7140998840332","56.3881988525391","56.8171997070313","57.3726997375488","",
"Cyprus","CYP","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.861400604248","49.9683990478516","49.7593002319336","50.7886009216309","51.7737007141113","48.9109992980957","47.9641990661621","47.2682991027832","46.2999000549316","46.3978004455566","47.3102989196777","45.2683982849121","41.9422988891602","40.6502990722656","41.4684982299805","39.3095016479492","38.6665992736816","35.9257011413574","36.1226997375488","",
"Cyprus","CYP","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3098983764648","60.6041984558105","60.2078018188477","61.8008003234863","62.5670013427734","61.336498260498","59.0349006652832","59.0278015136719","57.4011993408203","55.9269981384277","54.834400177002","53.3852005004883","49.8488998413086","48.2953987121582","49.1311988830566","45.9883995056152","46.7510986328125","43.3877983093262","44.2843017578125","",
"Cyprus","CYP","Labor force with basic education, female (% of female working-age population with basic education)","SL.TLF.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6576995849609","39.5200996398926","39.5248985290527","39.9726982116699","41.1158981323242","36.9748001098633","36.8517990112305","35.5672988891602","35.5684013366699","37.4028015136719","40.2462005615234","37.369499206543","34.6584014892578","33.4281005859375","33.9690017700195","32.8664016723633","30.9908008575439","29.0144996643066","28.1917991638184","",
"Cyprus","CYP","Labor force with advanced education (% of total working-age population with advanced education)","SL.TLF.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.7870025634766","87.6178970336914","86.127197265625","88.5035018920898","87.6371002197266","85.6332015991211","86.1750030517578","86.2052001953125","85.6511993408203","84.8730010986328","84.0318984985352","83.3124008178711","83.7901000976563","83.603401184082","84.0053024291992","83.8135986328125","81.8594970703125","81.6766967773438","81.7942962646484","",
"Cyprus","CYP","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.3470993041992","90.1029968261719","88.6343994140625","89.7773971557617","89.6921005249023","88.4212036132813","89.495002746582","87.9005966186523","87.0796966552734","85.6974029541016","85.9133987426758","85.1025009155273","86.5429992675781","85.9201965332031","85.445198059082","84.7842025756836","82.7216033935547","82.8761978149414","84.6757965087891","",
"Cyprus","CYP","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8414993286133","84.897102355957","83.5848007202148","87.1685028076172","85.5147018432617","83.0086975097656","83.2394027709961","84.6981964111328","84.3812026977539","84.1858978271484","82.4685974121094","81.9085998535156","81.530403137207","81.7417984008789","82.8970031738281","83.0581970214844","81.2068023681641","80.7455978393555","79.5792999267578","",
"Cyprus","CYP","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4810028076172","67.8539962768555","67.7089996337891","67.8160018920898","68.1849975585938","67.8809967041016","68.1460037231445","68.4229965209961","68.1520004272461","68.1949996948242","68.495002746582","69.9219970703125","69.8010025024414","70.7990036010742","71.5110015869141","71.0429992675781","71.5410003662109","71.8850021362305","71.5279998779297","71.8000030517578","72.359001159668","71.7910003662109","71.8479995727539","72.1460037231445","73.2170028686523","72.7919998168945","72.2279968261719","72.7959976196289","72.9580001831055","73.1009979248047",
"Cyprus","CYP","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8679962158203","81.0530014038086","80.0830001831055","80.9980010986328","80.1549987792969","80.5619964599609","80.6380004882813","79.4489974975586","79.2080001831055","79.2710037231445","79.1549987792969","79.1750030517578","78.2180023193359","78.8259963989258","80.1460037231445","79.8730010986328","79.8369979858398","79.322998046875","78.2710037231445","78.140998840332","77.8659973144531","77.3970031738281","77.8420028686523","77.8669967651367","77.8430023193359","76.6809997558594","76.4280014038086","76.9010009765625","76.9739990234375","77.0149993896484",
"Cyprus","CYP","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.4809989929199","54.0610008239746","54.7960014343262","54.0839996337891","55.7360000610352","54.7080001831055","55.1860008239746","56.9930000305176","56.6910018920898","56.7039985656738","57.4169998168945","60.2820014953613","60.9949989318848","62.3639984130859","62.4140014648438","61.7379989624023","62.8549995422363","64.1660003662109","64.5989990234375","65.3399963378906","66.7819976806641","66.1139984130859","65.7639999389648","66.3199996948242","68.4919967651367","68.8079986572266","67.927001953125","68.5970001220703","68.8539962768555","69.1019973754883",
"Cyprus","CYP","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4939994812012","47.3580017089844","44.1580009460449","46.6689987182617","44.015998840332","45.5","45.8330001831055","42.4809989929199","42.3950004577637","43.2459983825684","43.423999786377","44.0349998474121","41.3800010681152","42.3540000915527","43.2970008850098","43.6669998168945","42.6609992980957","41.576000213623","41.8230018615723","41.7290000915527","41.6180000305176","39.2589988708496","39.3269996643066","39.3979988098145","42.1599998474121","40.3839988708496","38.5740013122559","37.318000793457","36.7330017089844","36.4949989318848",
"Cyprus","CYP","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","59.8499984741211","","","","","","","","","","","","","","","","42.9900016784668","","","","","","","","","","","","57.939998626709","62.4099998474121","61.7599983215332","62.4199981689453","55.6399993896484","","","55.060001373291","","","","","40.8398017883301","42.4473991394043","39.7387008666992","41.1594009399414","40.8871002197266","42.5910987854004","41.5111999511719","41.6585006713867","41.7271995544434","40.353199005127","40.5523986816406","38.8376007080078","38.9356002807617","38.3914985656738","40.3166007995605","37.9023017883301","37.1851997375488","36.6286010742188","39.2028007507324","",
