"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Australia","AUS","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","20.908260345459","22.1512908935547","23.4618301391602","24.524730682373","26.3346691131592","27.2795791625977","27.2840595245361","27.4765491485596","27.3672294616699","27.1872406005859","27.0571002960205","27.5950202941895","27.414909362793","27.8523902893066","28.3484897613525","28.6864204406738","29.7176094055176","29.1015605926514","30.2969493865967","30.7647590637207","32.8713989257813","35.1720886230469","36.3450088500977","65.9264221191406","66.6425094604492","69.1657562255859","73.4208297729492","78.2488174438477","","","","","","","","","","","","","","","","","","97.5807","100.0365","93.83847","","",
"Australia","AUS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","10.5377798080444","11.8693895339966","13.1515102386475","14.5179901123047","17.1784191131592","19.1736507415771","20.7694396972656","21.2997303009033","22.1074409484863","22.745059967041","23.1869106292725","23.505729675293","23.8038501739502","24.8176898956299","25.6096992492676","27.1042194366455","29.3048706054688","30.2884292602539","32.7436599731445","34.6080207824707","37.936408996582","41.5673713684082","43.177059173584","65.1889114379883","67.3285293579102","72.2725677490234","77.9577484130859","83.6567916870117","","","","","","","","","","","","","","","","","","140.9518","143.0235","133.3378","","",
"Australia","AUS","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","15.8165502548218","17.0943508148193","18.3830108642578","19.5901298522949","21.8173503875732","23.2816009521484","24.0753002166748","24.4374294281006","24.7808399200439","25.0035190582275","25.1546897888184","25.5852298736572","25.6408805847168","26.3624591827393","27.004810333252","27.9107303619385","29.5150508880615","29.6845893859863","31.4995708465576","32.6539611816406","35.3595504760742","38.3134689331055","39.7008399963379","65.5642166137695","66.9792175292969","70.6885681152344","75.6477813720703","80.9066467285156","","","","","","","","","","","","","","","","","","118.6109","120.9657","113.1422","","",
"Australia","AUS","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","13.703049659729","13.7920703887939","13.8958702087402","14.039119720459","14.1079797744751","14.3403797149658","14.625280380249","15.2129201889038","15.5031404495239","15.9712400436401","16.1238594055176","16.331169128418","16.7082595825195","16.404899597168","17.1661396026611","17.6204891204834","17.4336891174316","18.6435794830322","20.3835391998291","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8231","31.69099","33.01255","33.74059","35.81874","36.80347","37.48809","38.3591","41.28002","37.20559","34.63232","40.47204","41.38992","42.61435","43.27223","",
"Australia","AUS","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.04625","30.22648","30.63132","31.39719","32.66409","33.82644","34.12827","34.5902","37.55371","33.49004","31.55125","36.8463","37.98639","38.33642","38.6902","",
"Australia","AUS","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5626","33.12775","35.34354","36.05375","38.91982","39.76361","40.85512","42.06328","44.94715","40.85939","37.68202","44.02236","44.71767","46.76378","47.72289","",
"Australia","AUS","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75698","5.32485","7.02229","6.73469","7.36984","7.80558","",
"Australia","AUS","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.90123","5.48977","7.60742","6.90527","7.49332","7.69719","",
"Australia","AUS","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.61522","5.1616","6.44933","6.5679","7.25007","7.91087","",
"Australia","AUS","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98578","0.93408","1.317","1.08242","1.2035","1.13663","",
"Australia","AUS","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16462","1.16015","1.66365","1.2747","1.41484","1.19965","",
"Australia","AUS","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.80995","0.71031","0.97543","0.8944","0.99741","1.0754","",
"Australia","AUS","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7436","24.94645","29.78425","30.02981","31.39119","31.74933","",
"Australia","AUS","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.46846","23.02356","27.72055","27.83823","28.38343","28.62673","",
"Australia","AUS","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.98099","26.84977","31.80502","32.1726","34.3086","34.7824","",
"Australia","AUS","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02070999145508","1.45996999740601","1.59851002693176","0.827610015869141","","","","","","","","","","","","","","","","","0.61647","0.42192","0.16973","1.09826","1.88277","","",
"Australia","AUS","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27002000808716","1.70772004127502","1.57858002185822","0.795149981975555","","","","","","","","","","","","","","","","","0.8306","0.55201","","1.10546","1.74382","","",
"Australia","AUS","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.757770001888275","1.19888997077942","1.61949002742767","0.861729979515076","","","","","","","","","","","","","","","","","0.39035","0.28476","","1.09066","2.02921","","",
"Australia","AUS","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","48.121021270752","","46.8847312927246","46.7525482177734","46.5458297729492","46.2337989807129","46.0743408203125","45.6777610778809","45.3927116394043","45.2355308532715","45.1438102722168","","","48.2224617004395","48.095890045166","47.2986183166504","48.0221786499023","48.321720123291","48.8013305664063","50.0909996032715","50.4150695800781","50.6291389465332","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","27326","","30574","32083","34463","35895","37311","37765","38370","38604","38988","","","49700","50960","47826","49192","49854","49446","51743","51803","52710","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","56786","60935","65211","68623","74041","77638","80980","82677","84529","85340","86364","","","103064","105955","101115","102436","103171","101321","103298","102753","104110","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.10029","40.45681","40.58939","","",
"Australia","AUS","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.3243408203125","86.2251129150391","86.6070098876953","88.5128402709961","","","","","","","","","","","","","","","","","","","92.86773","92.40466","91.89515","","",
"Australia","AUS","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.3358917236328","88.3832473754883","88.291618347168","89.6953430175781","","","","","","","","","","","","","","","","","","","93.62816","93.15336","92.69355","","",
"Australia","AUS","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.304069519043","87.2760162353516","87.4272232055664","89.0895385742188","","","","","","","","","","","","","","","","","","","93.23812","92.76952","92.28431","","",
"Australia","AUS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.049682617188","132.807708740234","143.50146484375","148.934600830078","150.600204467773","","","","","","","","","","","","","","","","","","167.879","163.5806","159.0088","","",
"Australia","AUS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.676025390625","132.418685913086","142.951858520508","148.322341918945","155.388626098633","","","","","","","","","","","","","","","","","","145.888","141.8963","141.1654","","",
"Australia","AUS","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","81.0933837890625","","","","","","","","","","","","","","","","","","","","","","","134.354751586914","132.618270874023","143.233871459961","148.636001586914","152.935974121094","","","","","","","","","","","","","","","","","","157.1677","153.0132","150.3115","","",
"Australia","AUS","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7487602233887","46.952449798584","47.0984497070313","47.3535385131836","49.3686904907227","","","","","","","","","","","","","","","","","","38.57922","37.94547","39.32896","","",
"Australia","AUS","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","747098","729864","906429","985428","1051857","","","","","","","","","","","","","","","","","","1055685","994058","970735","","",
"Australia","AUS","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","47.770679473877","47.885871887207","47.9936408996582","48.3517112731934","48.6691589355469","48.7275505065918","48.9053802490234","49.1873016357422","49.2893905639648","49.4399299621582","49.6058883666992","49.7200202941895","49.6691017150879","49.4766616821289","49.4955101013184","49.4869613647461","49.5844383239746","49.6031494140625","49.6605491638184","49.7938499450684","49.7347412109375","49.5241317749023","49.3953285217285","49.4467391967773","49.5786094665527","49.6544494628906","49.6655197143555","49.7161102294922","49.9867286682129","50.0716781616211","50.15847","49.98362","49.92824","49.94842","49.96475","50.07201","50.03121","50.01771","49.96884","49.81624","49.81087","49.70818","49.68095","49.54897","49.52299","49.44692","49.51063","49.50246","","",
"Australia","AUS","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","956210","977898","1016814","1038774","1059180","1099922","1118149","1120161","1115378","1102178","1100468","1115782","1145680","1206771","1255821","1278272","1289457","1295337","1296641","1276969","1278163","1288691","1294596","1282309","1273640","1275656","1294846","1315835","1352555","1370645","1376306","1388801","1411612","1437675","1448223","1469246","1488493","1501992","1511370","1527779","1533093","1542054","1552108","1566087","1577750","1653634","1668260","1679751","","",
"Australia","AUS","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8216514587402","48.6219100952148","48.592700958252","48.666389465332","49.5617713928223","","","","","","","","","","","","","","","","","","45.21232","45.19242","45.77643","","",
"Australia","AUS","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","1136960","","","","","","","","","","","","","","","","","","","","","","","2029407","2003504","2182085","2280274","2367692","","","","","","","","","","","","","","","","","","2709319","2662318","2650486","","",
"Australia","AUS","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Australia","AUS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.121","65.03385","66.71384","68.18978","70.08896","70.85574","72.79897","74.06167","76.48302","72.03684","71.23394","75.55976","76.41804","77.26136","78.32576","",
"Australia","AUS","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","","","","","","","","","","13567","14929","15737","13818","15415","18459","19194","21150","22256","23821","22015","21810","23460","26126","30051","32382","24926","26997","30171","36733","42890","37841","39595","44202","53280","55906","59280","60316","57841","55649","58913","60613","62759","61730","64652","70760","72325","74606","79098","",
"Australia","AUS","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55756","58587","63011","67208","65598","63947","68333","69064","70602","69285","71933","80773","81399","80230","83641","",
"Australia","AUS","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","7997","8782","9681","8036","9251","11397","12364","13809","15071","14242","12826","12624","14856","10039","12484","14575","14772","16022","18928","23858","27301","24970","26439","30401","36773","38192","40239","40004","38391","38472","39641","40154","41181","39675","41682","47085","47059","46344","48282","",
"Australia","AUS","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","5570","6147","6056","5782","6164","7062","6830","7341","7185","9579","9189","9186","8604","16087","17567","17807","10154","10975","11243","12875","15589","12871","13156","13801","16507","17714","19041","20312","19450","17177","19272","20459","21578","22055","22970","23675","25266","28262","30816","",
"Australia","AUS","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32200","34936","37829","41873","40181","34791","38823","41718","43522","44608","46747","49035","53501","57844","63805","",
"Australia","AUS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","6582","6341","6603","6930","7170","","","","","","","","","","","1784","1797","1760","1862","1858","1928","2187","2364","2418","2559","2555","2837","2718","2821","2494","2409","2383","2627","3061","1988","2291","2620","2503","2757","",
"Australia","AUS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","9354","9807","9572","9529","10212","","","","","","","","","","","12277","13221","15398","16063","17960","20073","20548","20181","19176","20274","21302","23166","24122","23525","21187","22478","23143","23731","26656","23968","26314","25774","26403","27200","",
"Australia","AUS","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24849.7","26946.4","31031.7","33100.4","35798.6","36822.3","38996.2","41564.9","44378.3","46386.8","49921.9","52643.6","52147.9","51068.2","","","",
"Australia","AUS","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3318","3303","3531","2750","2727","2549","2828","2664","2714","2994","2630","2821","2739","2854","3095","",
"Australia","AUS","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2730","3287","3326","3372","3350","2587","3035","3302","3835","3918","3967","4203","4539","4854","4934","",
"Australia","AUS","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","10","10","11","11","11","11",
"Australia","AUS","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142","142","142","142","112","112","112","112","112","112","112","121","121","121","120.5",
"Australia","AUS","Total tax and contribution rate (% of profit)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1","51.1","50.1","50","47.8","47.6","47.3","47.2","47.3","47.4","47.6","47.6","47.5","47.4","47.4",
"Australia","AUS","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3","26.7","27.2","27.4","25.9","26","26.1","26.1","26.1","26.1","26","26","26","26","26.1",
"Australia","AUS","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","12","12","12","11","11","11","11","11","11","11","11","11","11","11",
"Australia","AUS","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","0.7","0.8","0.7","0.7","0.7","0.7","0.7","0.4","0.4","0.4","0.4","0.4","0.3","0.3",
"Australia","AUS","Average number of visits or required meetings with tax officials (for affected firms)","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7","23.7","22.2","21.9","21.1","20.9","20.5","20.4","20.8","20.9","21.1","21.1","21.1","21.1","21",
"Australia","AUS","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107","107","107","107","107","109","109","109","105","105","105","105","105","105","105",
"Australia","AUS","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3",
"Australia","AUS","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3",
"Australia","AUS","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3",
"Australia","AUS","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2",
"Australia","AUS","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2",
"Australia","AUS","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2",
"Australia","AUS","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Australia","AUS","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2.1","1.9","1.8","0.8","0.8","0.8","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7",
"Australia","AUS","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2.1","1.9","1.8","0.8","0.8","0.8","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7",
"Australia","AUS","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","5","5","5","5","5","5","5","5","5","5","5","4","4","4",
"Australia","AUS","Time required to register property (days)","IC.PRP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","3.5","3.5","4.5",
"Australia","AUS","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","395","395","395","395","395","395","395","395","395","395","402","402","402","402","402","402","402",
"Australia","AUS","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","11","11","11","11","11",
"Australia","AUS","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Australia","AUS","Time to import, documentary compliance (hours)","IC.IMP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","4","4","4","4","4",
