"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Argentina","ARG","Population ages 15-64, total","SP.POP.1564.TO","12989134","13193375","13409480","13634237","13862240","14090357","14303592","14519225","14738303","14962375","15191778","15411572","15636980","15864101","16086756","16300134","16473448","16633677","16790165","16958075","17146951","17320676","17539485","17787060","18040288","18288501","18568194","18826361","19080723","19357424","19666305","19942954","20253692","20585700","20917542","21239330","21548137","21854987","22160866","22471310","22789527","23118523","23443110","23767648","24098002","24435888","24749594","25080390","25420356","25755690","26010395","26358138","26687229","27002574","27315081","27630346","27924237","28225466","28530443","",
"Argentina","ARG","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","63.5062294925824","63.4358853454084","63.4312647369552","63.4757584761334","63.5439182824012","63.620203164332","63.6087017108632","63.6152490747647","63.6337273661772","63.6564501539752","63.6750224039149","63.6146814750238","63.5396251409063","63.4469630745341","63.3312680505884","63.1879127617205","62.8639860663068","62.5109141364516","62.1567317848422","61.84276968096","61.5902619394898","61.2617684403896","61.076930849824","60.976031370535","60.8806184663398","60.7600830004457","60.7272074359498","60.6118868349853","60.4875983296106","60.4530204126968","60.5443157991287","60.5377763235364","60.6641530586772","60.8768464510138","61.1027611556822","61.3086506542982","61.465098159103","61.6243136604097","61.7867008059555","61.9647964406241","62.1645205500504","62.3790783253834","62.5806621978957","62.7834414656574","63.0068931743309","63.2573165623885","63.4303007083796","63.6543068689234","63.9016602013581","64.1274796261786","64.3067899085727","64.430928124779","64.5130780677937","64.5687258423463","64.6273750268775","64.7040304157148","64.7201430150594","64.7647706904467","64.8300156904184","",
"Argentina","ARG","Population ages 15-64, male","SP.POP.1564.MA.IN","6560839","6653966","6753342","6857647","6964530","7072604","7171108","7271951","7375190","7480835","7588508","7689652","7791599","7893116","7992241","8087517","8158512","8224716","8291012","8364782","8450348","8529242","8631353","8748054","8867062","8982780","9111560","9228025","9342615","9470412","9617425","9748451","9900211","10064936","10229788","10388487","10535292","10679478","10822854","10970110","11124168","11284774","11446497","11610885","11779972","11953968","12112636","12280930","12455040","12628101","12762675","12939409","13107879","13270648","13433298","13598655","13750132","13906479","14065973","",
"Argentina","ARG","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","63.3282148346878","63.3173867018281","63.3535490672392","63.4194905808385","63.4900161465476","63.5508495542589","63.5679532217113","63.5852713076275","63.5946410332105","63.5876010339526","63.5565615459127","63.4416049353809","63.3172945503568","63.1816928717875","63.0288079545486","62.8518937142367","62.5811726859825","62.2694551133877","61.9374247385471","61.6220428082698","61.3462192859839","60.984277356052","60.7540389120301","60.6021063686254","60.4598645542729","60.3004211889284","60.252960168799","60.141268894934","60.0248073173635","59.9851769132851","60.0516980240192","60.0526522491014","60.1609344263191","60.3364303790964","60.5171020676948","60.6748026124494","60.8239790687012","60.9768238479309","61.1311838652296","61.2956526095428","61.4740954542171","61.6820905156777","61.8668330810078","62.0420886235354","62.2258557928563","62.4234511273228","62.5780805094608","62.7697164856059","62.9713621843674","63.1419173776769","63.2593799114159","63.3589450525907","63.4101366056664","63.4263109398103","63.4342421993877","63.4479952383078","63.4333623580115","63.4353957052302","63.4466776336297","",
"Argentina","ARG","Population ages 15-64, female","SP.POP.1564.FE.IN","6428296","6539413","6656141","6776591","6897708","7017752","7132483","7247274","7363116","7481540","7603273","7721924","7845388","7970992","8094514","8212621","8314937","8408961","8499157","8593287","8696601","8791431","8908128","9039008","9173226","9305720","9456631","9598328","9738091","9886994","10048881","10194485","10353469","10520764","10687763","10850840","11012844","11175500","11337988","11501173","11665365","11833716","11996573","12156727","12318013","12481920","12636956","12799454","12965307","13127587","13247722","13418717","13579342","13731914","13881778","14031690","14174088","14318968","14464449","",
"Argentina","ARG","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.63850977706166","8.71939815882484","8.82304983777139","8.93312118123916","9.02676369057639","9.09054600774027","9.13283500312185","9.14729809242223","9.13962008499348","9.12011599836282","9.09488183822863","9.06747836817091","9.02740622059907","8.97282768456201","8.90381189281143","8.82369394472384","8.7265887185721","8.64521972984016","8.58409594750742","8.53963029419875","8.50338346160585","8.4386356071825","8.38243841715128","8.33933296628056","8.31680189455678","8.32102668713111","8.36834935986087","8.42191701211236","8.49636463694928","8.61184342393018","8.77333256614932","8.95245626475765","9.18475104508648","9.42471093590615","9.60437736632537","9.68704542954415","9.66194552774356","9.5471904234385","9.38254985663497","9.23086586377213","9.13001457133317","9.06953741150947","9.04333471508551","9.04203601851349","9.04846466853024","9.05223558945916","9.04784337810228","9.058257873551","9.07239560269744","9.06822311514285","9.03005922331507","8.95101595986261","8.82972489729372","8.6867112538826","8.55307699218485","8.44659264429479","8.35798602057881","8.29554859076422","8.25121108293381","",
"Argentina","ARG","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","8.60983553650105","8.68174652747083","8.77239053226729","8.86488841821313","8.93630683116227","8.97383002684481","8.98674432151589","8.96795553779763","8.92534954909234","8.87259541976299","8.8181112369435","8.80173320007345","8.78458501293441","8.76048332979549","8.72469858822584","8.67589889139681","8.57382109235569","8.47203329880321","8.37367196602518","8.27999342567412","8.19077579255014","8.11837848996691","8.05832548798263","8.01356965561223","7.99114894231799","7.99734089618849","8.06021988569267","8.13178998141248","8.21886777519859","8.33286566268244","8.47552381524365","8.61501234130972","8.79387909714207","8.97327565007222","9.09575651742595","9.13083495493077","9.08931143668724","8.96722731900656","8.8005397753251","8.64635162848603","8.5387855051765","8.46408299647308","8.42360178510014","8.40758911727536","8.39899717357082","8.3877775059952","8.38406152352938","8.38967563059514","8.39246867655437","8.37407128720263","8.32378435014526","8.24431563119558","8.128988314572","7.99506306889298","7.86955988483638","7.7684792893466","7.69021551496086","7.63588348926796","7.5972227605589","",
"Argentina","ARG","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.73918543167769","9.77428477209921","9.78112099293828","9.76576261365456","9.73884108708019","9.70709312082347","9.68187874469466","9.65263675225563","9.61851295756211","9.57561719859529","9.51990172484972","9.45389088340623","9.382804484635","9.31188981015463","9.24158427657113","9.16919339656252","9.11840449226609","9.06487435670438","9.01163568717216","8.97679930858524","8.97852724159615","8.99988062589953","9.0680344054722","9.16930716733612","9.29743496472595","9.45856596349964","9.67787299482901","9.91380103063585","10.1487229290085","10.3333133321503","10.4138556958345","10.3797103773071","10.261872428798","10.0889896500215","9.91975302263376","9.80443408176591","9.71993756229841","9.68421887206089","9.68243896103525","9.68809030479257","9.68265228999049","9.66748764388383","9.64881990309219","9.62792693342461","9.59618739964937","9.53861556889016","9.44545070647345","9.3251347147791","9.18436039209789","9.04496515419165","8.92886694245282","8.83498681290333","8.76269698365534","8.70607436094934","8.65307609667049","8.59424988625075","8.53146850508679","8.46842134527767","8.40603960683023","",
"Argentina","ARG","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","9.7137919582991","9.71378654377216","9.68218422061046","9.62711923413618","9.56275642608108","9.49872730769886","9.4442475781284","9.39042577440447","9.33567232632493","9.27478064883901","9.20306471518358","9.16768850378809","9.12259955961746","9.06954369465651","9.0069085892817","8.93091504974162","8.8293182860411","8.72594785498886","8.6281653535113","8.55491326163723","8.5231764871196","8.5523438848338","8.62803980627736","8.73629548321332","8.865696081259","9.01468332552826","9.20976659779921","9.40862995926912","9.59806980505181","9.73775234269627","9.78256770836601","9.7187644635078","9.57998021803854","9.39213614032641","9.20924559743567","9.07841821557181","8.99802171545476","8.96190197659686","8.95522806521128","8.9523402958093","8.93583819326983","8.91102573426083","8.88347594190426","8.85466253206733","8.81656368023094","8.75522409751085","8.6642203833831","8.54779827350456","8.41409165286089","8.28361215479839","8.17588226889556","8.09202302155044","8.02822450717677","7.97918994009511","7.93347260354972","7.88185291257472","7.82861480545544","7.77385270428455","7.71893695574254","",
"Argentina","ARG","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","10.4234161628602","10.3864240811976","10.3454176992241","10.2996509487142","10.2459310677694","10.1804439937997","10.1334662907739","10.0792431484997","10.0173631453005","9.94996549491188","9.88139350672454","9.83671301923691","9.79474060150958","9.75738662446898","9.73047703593917","9.72233941748641","9.76248489948943","9.82971515015906","9.92836203527478","10.0564251224873","10.2032773703837","10.3653924858098","10.5854908222779","10.8399060941564","11.072160700072","11.2143269315775","11.2742252408378","11.18654882016","10.9703991453822","10.7025075100187","10.4861632088722","10.3515667087228","10.2857270310451","10.2852545028748","10.3138471595196","10.3176841097395","10.2897472241564","10.2592801906615","10.2191222834503","10.1640621566764","10.0907222659191","10.0088797320337","9.88838861271462","9.73332587127022","9.56589266947224","9.41741877769731","9.29846162353786","9.21379997241511","9.16156006564893","9.12407776852763","9.07544398138356","9.01460699309434","8.94655888942824","8.8721328343209","8.798110907625","8.73356472272579","8.68400840740222","8.64816624580219","8.62340143547843","",
"Argentina","ARG","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","10.3020433045279","10.2284171239111","10.1576876738593","10.0889199095659","10.0166767271937","9.93372835635239","9.86774980374766","9.79748065535178","9.72178581786706","9.64177892000347","9.56054181708875","9.52366163984421","9.4756658499986","9.41953626756918","9.36397124437145","9.3212301296211","9.31814755615847","9.351570395143","9.42306913107874","9.52540079150065","9.64191976108797","9.79878045735069","9.99482902500591","10.2072711996202","10.3882148297464","10.4819726097274","10.5138477626018","10.4135714883204","10.1986946170907","9.93688600025834","9.71895362147616","9.57495481980852","9.49788658876682","9.48484793568006","9.50128901806437","9.4952470419826","9.46570411029084","9.42935354926433","9.3806882588299","9.31682036982557","9.23707547257807","9.15545617703156","9.03918769970972","8.8921121584157","8.7346719473557","8.596073758178","8.48790476331962","8.41248946723611","8.36800926310432","8.33792034132342","8.29772824689241","8.24653165368887","8.18818646802273","8.12336470047138","8.05850849043152","8.00243916287162","7.96086690227173","7.93129135756787","7.91150187925574","",
"Argentina","ARG","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","31.0501250892317","30.953123239142","30.802571657272","30.613280932976","30.4086407774775","30.202110592902","30.0432670261249","29.8787644714243","29.7168622927213","29.5673272255417","29.4388477724623","29.3804904383884","29.3473964306829","29.3397819118872","29.3613790300657","29.4168015682189","29.5813187298943","29.7939327862703","30.0288492163662","30.2445455642809","30.4162474986134","30.6815900550893","30.8093844709769","30.8571748244407","30.9015511368243","30.9716792064304","30.9053100293547","30.9331921089429","30.9797713842667","30.9431738713046","30.7860125791223","30.6791136370507","30.4523478939004","30.1533515742707","29.8576546612426","29.5986295002006","29.3568893072519","29.1256472809635","28.905751941321","28.6866275349","28.4621942026895","28.1979373559985","27.9713529220738","27.7595637540017","27.5332373202391","27.2800113727608","27.0657012475325","26.8048884325651","26.5223317471787","26.2589696144445","26.0359584535822","25.822269817645","25.6518565976795","25.5099662219408","25.3681294857948","25.2111645305991","25.0794558115824","24.9267703815041","24.7609338351238","",
"Argentina","ARG","Population ages 0-14, total","SP.POP.0014.TO","6359618","6443594","6515684","6578461","6636511","6692682","6757943","6820984","6884882","6953529","7030162","7127578","7235065","7351516","7476083","7608884","7769439","7943479","8126121","8308490","8485077","8694707","8871423","9029441","9189223","9358489","9487610","9646335","9810968","9947653","10041982","10148344","10210467","10243127","10271831","10308661","10347239","10385457","10424414","10461215","10494235","10510965","10540095","10573026","10598086","10609996","10634081","10637331","10630193","10630363","10619665","10654653","10705359","10765954","10824454","10874071","10932227","10978949","11017254","",
"Argentina","ARG","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","31.201223345076","31.1468595696616","31.0391366191828","30.8913164814964","30.7249284569558","30.5528189842647","30.4274084395628","30.2942417146977","30.1610879523896","30.0375599158944","29.9324526161395","29.8692183619945","29.8404879038108","29.8485116305278","29.8985454614322","29.9943543134733","30.2240908833831","30.5056726148204","30.8081182546327","31.0855182172855","31.3123694085276","31.5966364946593","31.7426668585724","31.8107056035352","31.8814778745805","31.9852513697732","31.9360424716421","31.9931472226586","32.0753488070959","32.0739524593157","31.9486459275592","31.8705249657379","31.6668159749486","31.386142524368","31.1063192859561","30.8614536528757","30.6213286418516","30.3929756864088","30.1772588377513","29.9637512399896","29.7465873323004","29.4800249145469","29.2500934623586","29.0339142657614","28.8018642812134","28.5413654231688","28.3160022823657","28.0428736201917","27.7464221983239","27.4686370459099","27.23196043812","27.0033313566694","26.8192820014753","26.6646578477179","26.5104318276206","26.3412048606066","26.1970340946276","26.0319318559495","25.8538763968927","",
"Argentina","ARG","Population ages 0-14, male","SP.POP.0014.MA.IN","3223404","3267080","3304647","3337364","3367509","3396531","3430321","3462978","3495690","3529981","3567218","3610549","3659214","3713302","3773119","3839023","3922494","4013707","4109458","4204591","4296140","4399079","4485854","4563790","4643432","4728704","4791710","4870886","4954200","5024622","5075021","5132139","5167931","5189157","5207801","5229340","5248583","5267095","5285993","5304716","5323069","5333125","5350073","5369400","5384889","5393567","5407217","5410358","5408041","5409174","5404603","5422973","5449188","5480320","5510397","5536053","5565696","5589652","5609438","",
"Argentina","ARG","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","30.8963276947753","30.7563784670223","30.5629325841221","30.3322232148589","30.0895543379833","29.8490808252885","29.6574015119808","29.46231555312","29.2725329891463","29.0979228390809","28.9470938904643","28.8953519658914","28.8596564925757","28.8383020838172","28.8335880592069","28.851050497133","28.953423374136","29.1003898135306","29.2712286487758","29.4287851638232","29.5489488626905","29.7977385519429","29.9098209786906","29.9400858364725","29.9610002989634","30.0006732646603","29.9199828326202","29.9218434506804","29.9362360841003","29.8679251567597","29.682362822601","29.5485550615157","29.3003598336698","28.9844107002923","28.6741035053477","28.4021282068487","28.159910385958","27.9270340789176","27.70438156603","27.4811175349509","27.2509888901659","26.9883911437514","26.7644345763853","26.5562098324305","26.3347566932511","26.0879428277049","25.8833558648899","25.6335032666648","25.3634500789491","25.1131424560826","24.9025098823641","24.7023233487061","24.5441826193027","24.4137359663017","24.2831060886194","24.1372624960688","24.0168077098632","23.875353494209","23.7206645801837","",
"Argentina","ARG","Population ages 0-14, female","SP.POP.0014.FE.IN","3136213","3176515","3211047","3241102","3269002","3296155","3327635","3358034","3389233","3423581","3462941","3517056","3575883","3638236","3702971","3769858","3846938","3929760","4016647","4103889","4188936","4295611","4385561","4465665","4545809","4629783","4695906","4775418","4856688","4922949","4966963","5016137","5042481","5053964","5064057","5079323","5098659","5118315","5138326","5156403","5171166","5177726","5189881","5203509","5213136","5216431","5226859","5226961","5222134","5221174","5215061","5231676","5256161","5285619","5314049","5338019","5366519","5389269","5407790","",
"Argentina","ARG","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","11.038621750538","10.9861507163648","10.9125979270204","10.8259029191277","10.7401563021062","10.6652818696415","10.6120634040943","10.5623618139424","10.525211849527","10.5119772223872","10.5311573845653","10.5786144593513","10.6629428176662","10.7792351959042","10.9264841489219","11.1028214994243","11.3432014916276","11.6110831079569","11.8681205321857","12.052293786213","12.1305647965477","12.23136338295","12.0891416308223","11.8014923420427","11.5118822097825","11.312358474696","10.9839442359752","10.8927973718628","10.9562267327053","11.0381316171467","11.0486270228524","11.139247879708","11.1192165151055","11.0118983714717","10.8727191038027","10.7393354613703","10.6116438553968","10.4494766236864","10.2756975932658","10.1115987785206","9.97321277639081","9.80365753862938","9.71288494655178","9.67266146106655","9.63978421209178","9.58533107658131","9.57208995235436","9.50393893299748","9.40050174057713","9.29959412319061","9.22764951428358","9.15373755067169","9.11002612839176","9.08645065244765","9.05924482332513","9.01339025163001","8.98155718213855","8.91534426486969","8.82443535458399","",
"Argentina","ARG","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","10.8804924319482","10.814174799339","10.7230606896523","10.6161840711569","10.5101211847085","10.4166251612373","10.3454041301048","10.2744091233637","10.2150748449543","10.1813632702385","10.183487358192","10.2040018222591","10.2613910829596","10.3492221215915","10.4627082255537","10.5989053177703","10.8059575319364","11.0228715633988","11.2199941641858","11.3484711106853","11.3838526144829","11.4466142097585","11.2869521474073","10.996519153639","10.7070893879581","10.5040173294047","10.1963684722192","10.0996420030909","10.1394716619577","10.1932868138051","10.1808414927588","10.2548357781994","10.2224930268644","10.1074266242859","9.9635688898477","9.82846294929432","9.69618456021236","9.53577855305645","9.36846524198877","9.21195686931607","9.07807522431804","8.92190923245901","8.8417709347713","8.80943514194751","8.78352106566448","8.73664497201603","8.73123071818718","8.67321552592416","8.58134916298391","8.49160995996076","8.42889936657618","8.36376867346678","8.32777164410316","8.31118132573518","8.29112499463812","8.25297042062248","8.22732600213605","8.17020943235662","8.09022574518543","",
