"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Denmark","DNK","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","887513470.928903","948675334.25517","885829978.054193","1194906781.00425","1379559872.12951","1325847662.92862","1412631899.88576","1392512982.15561","1735972102.31115","1695330424.64732","1530214735.28804","1625778239.46017","1488297357.09907","1562867427.80862","",
"Denmark","DNK","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","2159100249.1887","2479613968.58204","2957552815.23196","3595546829.80765","4291775861.94737","4493006772.38249","4663308323.97383","4538075431.8799","4501137123.90428","4301153144.70852","4794088636.53324","6065956768.27461","7301617771.88253","8427400612.09878","8638134462.02921","10217702901.0769","10420242741.6478","10735655350.4358","10466568644.1181","12066952281.017","14039921630.2886","14770611978.8384","13726718275.5775","15778984732.9695","18401522154.0936","21062673399.3937","22120943279.7247","24305144885.4983","28254189264.8752","33401024840.8429","38415148905.4973","47142116884.8155","56634417195.9106","66459219236.8127","55573872664.4799","55155680140.8406","62178092337.4973","61910415480.2398","64080834818.3471","64787276630.5269","58222224436.5237","59554172553.3428","63114586667.1588","71140109668.7518","",
"Denmark","DNK","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","9956444826.01293","11930508295.6232","12725471513.2099","14162708073.4379","17791301802.5553","19125959826.9622","17063484803.4033","16479118456.0365","15973784456.9904","16285453120.9265","17887249832.1249","22356727367.5376","24899915509.1995","25654308475.6717","26303576764.4494","31197340383.9368","32034841674.7134","33446028102.0434","29228814469.06","34299512247.5334","43820531999.6185","43202521214.8346","42734245419.6023","44021461582.7985","43128353099.3503","43442836590.6923","43048436044.2548","47810299886.5733","54839786790.9288","65523621892.7155","72395157633.155","85054376088.8756","98910134765.2574","113439348043.856","81729834216.7563","85208376995.668","101088383361.513","97155636296.0352","101642953974.198","103554847287.581","88971234800.0038","86809906899.9446","95876688963.6784","105331140047.359","",
"Denmark","DNK","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","1.8955708451737","1.82900013518321","1.71233941975407","1.70979621389991","","","1.98943775134842","1.77556830463664","1.77398153126462","1.55513618357537","1.71811796204374","1.53437496203952","1.47453915636049","1.5693941946646","1.69202791604895","1.57686644771562","1.7436723984121","","","","","","","","","","","","","","1.5903173126229","1.5464194743525","1.51781308625367","1.66661334731066","2.45848575608422","2.63098316149644","1.99862371268636","1.99012917196584","2.03281944319738","2.02348847480258","1.732551487051","1.76646678699931","1.47775643870318","1.33992396855943","",
"Denmark","DNK","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","12115545075.2016","14410122264.2052","15683024328.4418","17758254903.2456","22083077664.5027","23618966599.3447","21726793127.3772","21017193887.9164","20474921580.8947","20586606265.635","22681338468.6581","28422684135.8122","32201533281.082","34081709087.7705","34941711226.4786","41415043285.0137","42455084416.3612","44181683452.4792","39695383113.1781","46366464528.5504","57860453629.9071","57973133193.6729","56460963695.1797","59800446315.768","61529875253.4439","64505509990.086","65169379323.9795","72115444772.0716","83093976055.804","98924646733.5584","110810306538.652","132196492973.691","155544551961.168","179898567280.669","137303706881.236","140364057136.509","163266475699.011","159066051776.275","165723788792.545","168342123918.108","147193459236.528","146364079453.287","158991275630.837","176471249716.111","",
"Denmark","DNK","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","574446370.580198","615754998.146958","910876291.942563","1429189184.17229","2188387444.83579","2831460743.87236","3164011362.86211","3297555738.90681","2984451613.41126","3567213818.23891","3969537508.07894","5463539462.52071","6749538464.38769","7875793844.06677","9049481738.23774","11718795227.4445","14598800312.0207","21281716886.5122","27479699707.593","27384682538.1538","32981646646.1299","42235221117.8735","22203148448.2266","14247374240.3139","11545952119.7496","15906811762.2806","13748342475.8652","12805324781.6375","13795947140.5826","15113757391.3884","23584394220.1236","24957436103.7803","33038389879.9892","33935292699.9653","22024022057.6427","20885067264.6268","23179546425.3959","18912390194.8094","20885782151.7265","20528431734.2715","19429718484.1676","19253865470.4737","21388784630.6907","21687190773.4541","",
"Denmark","DNK","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","34.2970130776524","33.1000226059492","33.5547460538318","32.1226412028389","","","22.8974131153607","26.4143260008841","28.5019117235149","26.00600187973","27.2885619010557","26.4844093020772","23.9960610973696","23.6396273370602","23.7758720022469","24.4555529554091","24.0740633754415","22.7966156201316","24.3880555515894","24.1766624151853","24.6343477966902","27.4109259404882","19.3540942521853","26.476053347173","35.7433833793682","33.4664289683162","32.6579262961631","35.9909072639011","33.8644400865815","34.8441838118917","32.873385314947","30.9468685093666","30.4597749951134","32.0334166517422","32.89089646319","31.0794080316346","32.3766686918931","33.8874274931785","31.5352010215734","31.911363583535","33.9108270656748","37.8969993553175","36.7019996391881","15.7580989106655","",
"Denmark","DNK","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","13.2977066801778","13.6082936703121","14.2031912367867","13.8837894294758","13.6294313893649","14.5588147769083","16.9948040384306","16.4675442971564","15.8830300140448","15.8196267864141","16.4079116419556","14.1217411534561","13.8464618213912","15.6205417504627","16.1979615582005","16.6711223080126","17.7300422776092","16.2301858710402","16.0829651364824","16.4752000391377","15.8624811529157","16.6669450153475","16.0024609576715","17.509592274262","21.5677313044588","27.2808852284785","28.6758382895177","28.5339968359373","27.4771638697053","27.729835756209","31.1099871898886","35.4997875144824","37.5491112810691","39.8013423201351","35.1005605384897","36.2520405322488","37.6659076952022","39.5318572641679","39.4671955772987","39.153780283248","40.5174968759433","39.2889602089453","40.4098480281069","42.017873322811","",
"Denmark","DNK","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","3383.5","3750.6","3505.7","3963.4","3890.6","3714.4","3756.9","4026.4","3975.6","3583.8","3999.7","3977.2","3765","4190.1","3635.7","3302.4","4050.9","4060.5","4156.1","3892.5","4071.4","4521.3","3757.5","5555.4","4970.8","5049","4792.6","5084.2","5632.3","6117.9","5911.6","4314.2","5677.6","5530.6","6291.2","6052.6","6207.2","6100.1","5862.1","6216","6126.6","5761.8","6096.6","6013.1","6153.4","5778.4","5675.8","6017.4","6779","5875.9","5886.5","6309.7","6316.6","6752.1","6884.7","6222","6916.5","","",
"Denmark","DNK","Surface area (sq. km)","AG.SRF.TOTL.K2","","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","43090","42920","42920","42920","42920","42920","42920","42920","",
"Denmark","DNK","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","69.91","70.68","69.82","69.82","72.26","71.59","71.07","70.06","67.35","65.37","65.81","65.42","67.22","69.64","69.68","70.28","71.75","74.46","77.66","78.72","78.38","79.07","82.72","81.46","81.63","83.96","81.9","80.92","80.57","81.86","83.98","86.75","91","91.1","91.45","91.48","92.42","95.82","96.06","95.25","97.12","99.05","99.18","100.52","100.44","99.04","101.98","100.63","98.66","102.15","103.16","102.55","98.69","99.23","100.3","100.31","","","",
"Denmark","DNK","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","68.44","69.88","68.33","69.35","70.53","69.49","69.19","70.81","67.27","64.47","65.75","65.04","66.21","72.19","69.65","69.53","75.57","76.9","79.87","79.21","79.48","84.12","82.7","89.88","88.51","87.77","85.14","87.36","89.86","94.74","94.08","90.96","97.67","93.95","96.94","95.88","97.36","99.27","98.1","98.45","99.54","99.4","99.73","101.14","101.54","97.32","100.95","103.89","104.36","102.05","105.13","105.62","101.8","104.93","107.03","103.33","","","",
"Denmark","DNK","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","58.72","59.94","62.08","67.96","61.53","60.3","61.21","66.17","63.48","64.35","66.25","65.4","64.37","71.06","62.72","58.45","73.89","72.89","74.96","71.1","75.23","85.73","69.48","100.62","94.59","95.29","85.33","94.52","103.75","115.66","108.63","90.2","103.35","92.15","101.41","101.56","105.81","104.85","100.71","103.51","100.33","95.71","99.4","102.53","101.97","95.49","96.71","104.76","112.93","99.9","101.86","104.43","103.6","112.08","115.63","103.8","","","",
"Denmark","DNK","Cereal production (metric tons)","AG.PRD.CREL.MT","","5198900","5783409","5502930","6213090","6213087","5960293","6152779","6785257","6775161","6231953","7026419","7067157","6633316","7261462","6251996","5902423","7377833","7491995","7689706","7070004","7276842","7992679","6379865","9300369","7956243","7969109","7183951","8067500","8795389","9606978","9231245","6954231","8198500","7800025","9149900","9218042","9529361","9334138","8774275","9412662","9423086","8803709","9050937","8963200","9283000","8632300","8220200","9105500","10163800","8863200","8809200","9485400","9119687","9796378","10047500","9154326","10027261","","",
"Denmark","DNK","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","459.084431777699","493.011179228273","531.483236151603","573.528980190756","600.571852952098","619.102755026061","638.28677839851","644.896065330364","649.189693801344","656.290868094701","653.570079335096","651.995473406262","673.84847342631","691.631957591821","698.11320754717","687.308995107264","725.563139931741","718.550889141128","718.190764572294","717.79461917393","687.709518392112","696.330798479087","678.750482067104","649.735834609495","639.423298731257","649.861218195837","639.833204034135","655.36328125","651.897838899804","634.732526356892","629.462323390895","610.598660890114","610.532964863798","619.758985200846","651.487710219922","601.287683031869","597.433403805497","549.450549450549","563.979947689625","540.20604997808","529.035776614311","524.121265377856","517.762577228597","508.417805200529","486.286449399657","","","","","","","","","","","","","","",
"Denmark","DNK","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","1.3","1.2","1.4","1.4","1.1","1.3","1.7","0.9","1","1.1","1","0.9","1.2","0.8","1","0.5","0.7","1","0.9","0.8","0.8","0.8","0.9","1.3","1.1","1","1.2","","",
"Denmark","DNK","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","1","1.2","1.8","1.9","1.5","1.6","1.8","1.1","0.9","1","1.2","1.2","1.4","1","1.3","0.7","0.8","1.4","1.2","0.7","1.1","1.1","1.2","1.5","1.3","1.2","1.8","","",
"Denmark","DNK","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1.6","1.2","1","0.9","0.7","1","1.6","0.8","1.1","1.2","0.7","0.6","1","0.6","0.7","0.4","0.6","0.6","0.5","0.8","0.5","0.6","0.5","1.1","0.9","0.8","0.7","","",
"Denmark","DNK","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","23.5664018119716","22.8685587434446","23.2617529719496","24.1466644961839","","","21.5272910537912","24.5653071214212","25.8183501132947","25.9777299885139","24.9343809927034","28.3173595616314","28.6275354034493","25.3014446315722","24.386658697053","26.220554374023","24.1735090346978","28.0109549667549","24.9498236280697","24.3185520926789","24.3296707262782","20.9285441490763","22.4733010702127","21.2722394367089","18.5072966304962","15.4768376743807","15.9280423815083","17.9677685495986","16.6431780968704","15.5685429054808","12.0525333297887","10.5642247412121","9.52578540459836","8.58252002871446","9.95748904005196","9.49361567847574","10.1805322131001","9.69623834106864","10.0356032454249","10.4428388373993","10.424210969199","11.9012378197024","12.3337090124551","11.6382082838005","",
"Denmark","DNK","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","32.0715695937389","32.7525133841167","34.0016031863262","32.5709076522704","","","45.2694084695267","43.4534412075847","46.3297587849269","43.3272488402537","39.6635486199429","35.9620175021429","31.763435541807","32.7487549259133","37.5323015588572","32.4525852145628","32.2551685309541","34.8498561017547","43.1350136163453","45.18920661666","44.6411998712548","43.9816132601878","49.9761036998813","47.9879533242593","38.1206671036092","45.484492896558","44.909458792109","41.2059183527298","44.275425541284","47.072507527906","61.9537937862071","62.832926197836","63.7165732400865","63.6430614782724","56.9680977160844","62.1716671573158","60.2552692225008","59.8830011003646","60.5561892782875","60.8838253130256","57.2380151876731","51.6504478066466","51.6428118123439","50.6355800543121","",
"Denmark","DNK","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3393491265656","16.9041518492208","18.9200748333603","15.4797690492952","15.2881549464959","15.8435340446094","15.8488230825924","15.7183759737447","17.1913411767408","16.6798514029961","13.8774028028326","13.8623684549081","",
"Denmark","DNK","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12072883508","12420438803","11257888044","9011723053","10408611696","9742795424","10204683144","10641145823","10096888703","10056851237","8937322533","9569070446","",
"Denmark","DNK","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","3154784108.5196","3518253144.96589","4034250419.76536","4684495676.46229","5298742808.52024","5862318386.43425","5742531305.03167","5272836908.91934","5018363431.14882","4954613326.03589","5391415225.09778","6268239251.54563","7738801251.11662","9500706445.35184","9443297732.4216","12731038616.4058","14235966000.7727","14034381649.5157","12478923456.911","13578257039.1538","15170749975.8355","16341054825.3998","14043575941.8725","15211581442.603","19981531485.7203","23721283806.3464","25134384298.977","26666607077.5048","31672415257.9208","36304296013.8576","43585785983.4255","52958428070.2558","62985147949.9807","73796838949.3095","56833806999.6598","61202969117.1102","67021336510.9728","67140715069.3429","71216176490.6927","73049538516.8134","64063656082.7591","63170833523.5604","69657202239.7128","77931746779.3978","",
"Denmark","DNK","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","41.8865906863833","41.7736757313487","39.9118448806432","40.5728577194317","","","30.4671128142643","28.9106176062076","24.5987680378658","27.8400437194296","32.5992768106409","33.1796853687636","37.3646820219679","39.6358020642885","35.4289108582546","39.0336153552597","41.2920492833385","37.1391889314904","31.915162755585","30.4922412906612","31.029129402467","35.0898425907359","27.5505952299061","30.7398072390318","43.3720362658945","39.0386694290613","39.1624988263826","40.8263130976716","39.0813963618456","37.3589495666132","24.6768735913346","25.2766070169099","25.0980396367945","25.7126695552349","30.3881816127223","26.0126327791947","27.4719896327584","28.6859349397186","27.7372763457576","27.1034498712591","30.8323237549212","34.8147887979536","34.5726668930686","36.4269595729648","",
"Denmark","DNK","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.50251423","100.3430523","96.30778811","95.70143576","98.39208595","100","101.0535641","112.3696456","129.9938848","150.6464478","166.362803","180.898084","201.6411724","228.5171725","183.6852253","188.4857716","218.6304853","206.1323056","216.8424432","217.9053118","186.5647798","186.3089292","200.4435993","212.9779909","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","1482200000","1534500000","1655200000","1899900000","2112700000","2315000000","2450200000","2530000000","2631400000","3014190000","3350640000","3681050000","4407170000","6249390000","7714570000","8711970000","9110630000","10062610000","11884320000","14692540000","16972770000","16084500000","15394900000","16047660000","15926760000","17067860000","21156010000","25584950000","27432971991","27743047915","34030114750","35087506480","41129584782","35906223210","39814398741","47482116010","47108932649","48775197313","47909964989","49355429000","51051491568","51720104866","57506898530","66485152419","77066839903","84959950400","92611533287","103303000000","117121000000","94041834070","96389121361","111864000000","107086000000","110949000000","111493000000","95457341426","95326364003","102559000000","","",
"Denmark","DNK","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","4.3044123600054","4.08602150537634","5.06887385210247","5.09500500026317","5.05987598807212","5.25701943844494","4.31393355644437","4.91699604743083","4.87953180816295","4.23397330626138","4.12219755031874","4.29877344779343","3.99485384044636","3.82965377420836","3.89898594477722","3.89314931066108","4.11914434018284","4.11344571636981","4.51914791927515","4.10357909524153","4.22364764266528","3.62143678696882","3.44575151511215","3.42062331829064","3.51559262524205","3.65693180047176","4.03497634951014","3.97757275273159","3.94408597200102","4.22743707611153","4.1287868615304","3.54414728451063","3.10172656111662","2.16247435041228","2.20256888944735","2.0749072787201","2.07084119237375","2.24688095594086","2.26397899060124","0.17310355057394","0.0948451348096369","0.295337744182369","0.445934101047407","0.509548643078982","0.650432319050475","0.683519923523873","0.128825223776688","0.496890089348809","0.673811265272667","0.449988212357713","0.261660018722867","0.594751629657441","0.873447883943746","0.826512565232674","0.408888123918094","0.611947989828359","0.674484203530269","0.710816386665237","","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","1.12670354877884","0.853698273053112","0.948525857902368","0.989525764513922","1.54778245846547","1.57667386609071","1.37947922618562","1.45849802371542","1.66451318689671","1.60706524804342","3.23579972781319","2.00133114192961","2.85920443277659","3.18799114793604","2.65419848416697","2.12179334869151","1.92379670780177","2.32146530572088","1.9675505203495","1.53615372154849","1.90723140654118","2.64981814790637","2.29348680407148","1.89485569858783","2.02269639273776","1.7221256794935","1.12421954801496","1.0763749782587","1.61203824414316","1.26715606917525","2.03467987622946","0.560750500147909","1.32581225568654","0.807357753890402","1.47217527251647","1.31290771059167","0.729735548208007","0.67023081922379","0.736125938843649","0.627304850293166","0.588894925037697","0.621415501443195","0.616494679877496","0.687644635480068","0.597076426877194","0.578743210989445","0.671946956186885","0.59057629304086","0.785936767104106","0.580206357517289","0.648339666526779","0.672762431166416","0.696771799301496","0.832365436371666","0.76959498264465","0.993905840899089","0.752853317658706","0.9341079437202","","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","0.964782080690865","0.417073965461062","0.386660222329628","0.326332964892889","0.369195815780755","0.371490280777538","0.530568933148314","0.438735177865613","0.372425324922095","0.412714526954173","0.299047346178641","0.440906806481846","0.27568711894481","0.336512843653541","0.413762529862325","0.314050668218554","0.264855449074323","0.34871668483624","0.400696043189682","0.561169137535103","0.363582373413415","0.353445864030588","0.512832171693223","0.466111570160385","0.611109855362924","0.626206214487346","0.675789054741419","0.651672174461939","0.412459867771969","0.473075866647077","0.473244493878764","0.452968268266352","0.584162826615136","0.543804181458493","0.672968965538547","1.06630851681625","0.770214850594163","0.45342804899931","0.423740461551394","0.446212310301264","0.430958092001971","0.406180727096904","0.387368577847733","0.478818723304941","0.600313856883589","0.809443133808609","0.52236131379104","0.509967654375962","0.61264931822645","0.565183360422737","0.670703962098335","0.690749464528356","0.619246003212371","0.542426065129023","0.56061030647664","0.590789103881742","0.726684782583546","0.723004656831677","","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","1.4437997571178","1.33594004561747","1.23247945867569","1.07374072319596","1.0555213707578","1.19222462203024","1.24479634315566","1.30830039525692","1.3072888956449","1.30914109594949","1.35705417472483","1.44469648605697","1.53930980651983","1.34845160887703","1.98040849976084","2.77342552832482","2.6272606833995","2.78446645552198","2.83600576221441","2.3725645803925","2.53158441432954","3.59768721439896","3.02333889794672","3.40647795379513","3.45738869675942","2.00130537747556","1.61169332024328","1.34493129750107","1.34334697721013","1.27305592120627","1.59931599984393","1.373824068515","1.27907605552885","1.3950540993086","1.09343010681634","1.04098562036284","0.888843144417725","0.885862957867395","0.8423098577773","0.926189903039846","0.857082654318109","0.886929827749743","0.883859404684887","0.841911788774115","0.96456362287026","0.797667487809644","0.576058378546344","0.838656675023959","0.801298625353267","1.04531671114398","1.05731307289658","1.07611605610384","1.28340362792522","1.2620594372189","1.30622498452818","1.1444734167952","1.3223360244395","1.41218357335777","","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","4.10875725273243","3.64939719778429","2.35016916384727","2.10011053213327","1.89331187579874","1.66306695464363","1.6610888907028","1.94861660079051","2.10914342175268","3.08839190628328","1.81845856314018","1.79025006451963","1.6366511843201","1.35741248345839","1.63016214772826","1.54098326784872","1.54072769940169","2.10949246765998","1.41993820428935","1.30603694119601","1.04938675301674","1.23162050421213","1.03527791671268","0.775564786392533","0.856043539301151","0.830977052776388","0.817781802901398","0.659723782927072","0.824445853238942","0.910480075961762","0.701907615862506","1.01443460100303","0.897977988765002","0.970169002178383","1.21842586846639","1.15360337735441","0.852451783942561","0.962941799321061","1.13305759995324","0.987070743524486","1.09461975906357","1.02409362736654","0.875541079193025","0.817057218394462","0.789928011536778","0.83033732091256","0.846348378199268","0.932014578473036","1.08971687997883","1.10231131947978","1.46135159871882","1.46671925552457","1.78122086453878","2.04276165084859","1.73842254670697","1.82124372838072","1.57712171414897","1.52916729394787","","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","0.188908379435974","0.234604105571848","0.453117448042533","0.331596399810516","0.307663179817295","0.457883369330454","0.424455146518652","0.509881422924901","0.53963669529528","0.480394401149231","0.37306305661008","0.355061735102756","0.495783008143548","0.421481136558928","0.60107044203371","0.566232436521246","0.54134565886223","0.42692700999045","0.393038894947292","0.285519045719801","0.260299291158721","0.310609593086512","0.222216448304309","0.275180306661532","0.269797498047312","0.278535211795738","0.292115573777853","0.305648437851159","0.251121169163155","0.272828242613083","0.44169447455272","0.363759150003298","0.970588697037238","1.57950410218931","1.80296339671578","2.41280227784482","2.53873832123065","2.86228921899349","2.54507486945849","1.79092152152097","1.86266663479046","2.2353308640718","2.20984323356796","2.43001138482507","2.36275231382508","2.61242139920082","2.99801894154553","3.43183311617281","3.53629686990377","3.34318493688646","3.45552194891949","3.59529082546664","3.79725111685935","3.89918625314334","3.34607970455544","2.65670796411815","2.87067491309527","2.89386055831278","","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","1.01875590338686","1.20560443141088","0.845819236346061","0.563187536186115","0.534860604913144","0.617710583153348","0.640764019263734","1.19762845849802","0.817055559778065","0.6874151928047","0.796862688919132","0.812539900300186","0.82910348364143","0.55605427089684","0.92331782588012","1.07312123434768","0.593043510712212","0.929579900244569","0.959078853480889","0.928430346284577","1.22136810903583","0.921446112717212","1.94700842486798","1.27719555374428","1.0889848280504","1.25182653244168","1.15678712573874","1.23443665123442","1.24780501402583","0.993681866241624","1.24670527180175","1.14470137500766","1.23597107549776","1.59709670437555","1.54866810007671","1.74088353168218","1.93376389507907","1.9469450332505","1.4214324020893","1.34747283829708","1.58108934765375","1.70095274609221","1.64301217097823","1.80402948682605","1.99931554601089","2.03021373468222","1.8879336665139","2.4615692545231","2.74772523970936","3.01025917347892","3.31004173806165","3.39361947096474","3.62922716508227","3.98143361274099","4.67496155364014","5.41517586785845","5.79568208310781","5.97570851022338","","",
"Denmark","DNK","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","8.85170692214276","7.69631801889866","6.21677138714355","5.38449392073267","5.7083353055332","5.87904967602592","5.88115255897478","6.86166007905138","6.81006308428973","7.5851223711843","7.88028555738605","6.844786134391","7.6357390343463","7.20790349138076","8.20291992943223","8.38960648395254","7.49102970925172","8.9206478239741","7.97630827847113","6.98987377267647","7.33345234749543","9.06462743635177","9.03416066359638","8.0953858693417","8.30602081025896","6.71097606847021","5.67838642541765","5.27278732223436","5.69121712555318","5.19027804184506","6.49754773216914","4.91043796294324","6.29358889913053","6.89298584340074","7.80863171013024","8.72749103465216","7.71374754347218","7.78169787765555","7.10174112967338","6.12517216697681","6.41531141286555","6.8749032938204","6.61611914614933","7.0594732376047","7.31394977800378","7.65882628740329","7.50266763478296","8.76461757160973","9.57362370027578","9.64646185892916","10.6032719872217","10.8952575037546","11.8071205769195","12.5602324554525","12.395894078552","12.6222959219334","13.0453528350338","13.4680325363937","","",
"Denmark","DNK","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","86.8438807178518","88.217660475725","88.714354760754","89.5205010790042","89.2317887063947","88.8639308855292","89.8049138845809","88.2213438735178","88.3104051075473","88.1809043225543","87.9975168922952","88.8564404178156","88.3694071252073","88.9624427344109","87.8980941257906","87.7172442053864","88.3898259505654","86.9659064596561","87.5045438022537","88.906547132082","88.4429000098393","87.3139357766794","87.5200878212915","88.4839908123677","88.178386564499","89.632092131058","90.2866372250722","90.7496399250341","90.3646969024458","90.5822848820434","89.3736654063005","91.5454147525461","90.6046845397528","90.944539806187","89.9887994004224","89.1976016866277","90.2154112641541","89.9714211664036","90.6342798797254","93.7017242824492","93.4898434523248","92.8297589619972","92.9379467528033","92.4309781193163","92.0356179029457","91.6576537890728","92.3685071414403","90.7384923390415","89.7525650344516","89.9035499287131","89.1350679940555","88.509990866588","87.3194315391368","86.6132549793148","87.1952177975299","86.7657560882383","86.2801629614359","85.8211510769411","","",
"Denmark","DNK","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","1494000000","1537000000","1669000000","1908000000","2107000000","2320000000","2453000000","2538000000","2640000000","3019000000","3356000000","3680000000","4432000000","6248000000","7719000000","8712000000","9115000000","10065000000","11883000000","14696000000","16749000000","16095000000","15397000000","16053000000","15980000000","17089000000","21286000000","25675000000","28514000000","29570000000","36870000000","37824000000","41577000000","37754000000","42343000000","50906000000","51415000000","49273000000","49013000000","50296000000","51292000000","51705000000","57495000000","66512000000","77079000000","85121000000","92558000000","103171000000","116923000000","93984000000","96440000000","111864000000","105469000000","110949000000","111493000000","95457000000","95326000000","102559000000","108972000000","",
